synnifI4	0	22953	9361	381
synnifI4	0	22953	9362	381
synnifI4	0	22953	9363	401
synnifI4	0	22953	9364	401
synnifI4	0	22953	9365	410
synnifI4	0	22953	9366	411
synnifI4	0	22953	9367	402
synnifI4	0	22953	9368	422
synnifI4	0	22953	9369	483
synnifI4	0	22953	9370	484
synnifI4	0	22953	9371	474
synnifI4	0	22953	9372	474
synnifI4	0	22953	9373	474
synnifI4	0	22953	9374	468
synnifI4	0	22953	9375	468
synnifI4	0	22953	9376	468
synnifI4	0	22953	9377	468
synnifI4	0	22953	9378	481
synnifI4	0	22953	9379	481
synnifI4	0	22953	9380	471
synnifI4	0	22953	9381	471
synnifI4	0	22953	9382	466
synnifI4	0	22953	9383	466
synnifI4	0	22953	9384	466
synnifI4	0	22953	9385	472
synnifI4	0	22953	9386	472
synnifI4	0	22953	9387	496
synnifI4	0	22953	9388	496
synnifI4	0	22953	9389	496
synnifI4	0	22953	9390	496
synnifI4	0	22953	9391	481
synnifI4	0	22953	9392	463
synnifI4	0	22953	9393	477
synnifI4	0	22953	9394	470
synnifI4	0	22953	9395	470
synnifI4	0	22953	9396	470
synnifI4	0	22953	9397	482
synnifI4	0	22953	9398	482
synnifI4	0	22953	9399	482
synnifI4	0	22953	9400	493
synnifI4	0	22953	9401	507
synnifI4	0	22953	9402	499
synnifI4	0	22953	9403	499
synnifI4	0	22953	9404	499
synnifI4	0	22953	9405	499
synnifI4	0	22953	9406	505
synnifI4	0	22953	9407	482
synnifI4	0	22953	9408	482
synnifI4	0	22953	9409	484
synnifI4	0	22953	9410	490
synnifI4	0	22953	9411	478
synnifI4	0	22953	9412	478
synnifI4	0	22953	9413	489
synnifI4	0	22953	9414	482
synnifI4	0	22953	9415	482
synnifI4	0	22953	9416	488
synnifI4	0	22953	9417	488
synnifI4	0	22953	9418	483
synnifI4	0	22953	9419	459
synnifI4	0	22953	9420	459
synnifI4	0	22953	9421	459
synnifI4	0	22953	9422	459
synnifI4	0	22953	9423	459
synnifI4	0	22953	9424	459
synnifI4	0	22953	9425	481
synnifI4	0	22953	9426	481
synnifI4	0	22953	9427	481
synnifI4	0	22953	9428	481
synnifI4	0	22953	9429	508
synnifI4	0	22953	9430	509
synnifI4	0	22953	9431	502
synnifI4	0	22953	9432	502
synnifI4	0	22953	9433	502
synnifI4	0	22953	9434	491
synnifI4	0	22953	9435	504
synnifI4	0	22953	9436	512
synnifI4	0	22953	9437	512
synnifI4	0	22953	9438	525
synnifI4	0	22953	9439	542
synnifI4	0	22953	9440	542
synnifI4	0	22953	9441	531
synnifI4	0	22953	9442	526
synnifI4	0	22953	9443	526
synnifI4	0	22953	9444	526
synnifI4	0	22953	9445	531
synnifI4	0	22953	9446	531
synnifI4	0	22953	9447	531
synnifI4	0	22953	9448	571
synnifI4	0	22953	9449	579
synnifI4	0	22953	9450	594
synnifI4	0	22953	9451	578
synnifI4	0	22953	9452	601
synnifI4	0	22953	9453	583
synnifI4	0	22953	9454	591
synnifI4	0	22953	9455	586
synnifI4	0	22953	9456	575
synnifI4	0	22953	9457	575
synnifI4	0	22953	9458	556
synnifI4	0	22953	9459	558
synnifI4	0	22953	9460	545
synnifI4	0	22953	9461	556
synnifI4	0	22953	9462	517
synnifI4	0	22953	9463	523
synnifI4	0	22953	9464	561
synnifI4	0	22953	9465	561
synnifI4	0	22953	9466	588
synnifI4	0	22953	9467	588
synnifI4	0	22953	9468	605
synnifI4	0	22953	9469	585
synnifI4	0	22953	9470	590
synnifI4	0	22953	9471	595
synnifI4	0	22953	9472	585
synnifI4	0	22953	9473	585
synnifI4	0	22953	9474	595
synnifI4	0	22953	9475	584
synnifI4	0	22953	9476	584
synnifI4	0	22953	9477	590
synnifI4	0	22953	9478	584
synnifI4	0	22953	9479	571
synnifI4	0	22953	9480	571
synnifI4	0	22953	9481	571
synnifI4	0	22953	9482	590
synnifI4	0	22953	9483	622
synnifI4	0	22953	9484	619
synnifI4	0	22953	9485	629
synnifI4	0	22953	9486	645
synnifI4	0	22953	9487	653
synnifI4	0	22953	9488	643
synnifI4	0	22953	9489	643
synnifI4	0	22953	9490	631
synnifI4	0	22953	9491	637
synnifI4	0	22953	9492	637
synnifI4	0	22953	9493	651
synnifI4	0	22953	9494	637
synnifI4	0	22953	9495	652
synnifI4	0	22953	9496	662
synnifI4	0	22953	9497	699
synnifI4	0	22953	9498	722
synnifI4	0	22953	9499	730
synnifI4	0	22953	9500	743
synnifI4	0	22953	9501	743
synnifI4	0	22953	9502	753
synnifI4	0	22953	9503	793
synnifI4	0	22953	9504	793
synnifI4	0	22953	9505	816
synnifI4	0	22953	9506	800
synnifI4	0	22953	9507	835
synnifI4	0	22953	9508	851
synnifI4	0	22953	9509	876
synnifI4	0	22953	9510	888
synnifI4	0	22953	9511	892
synnifI4	0	22953	9512	892
synnifI4	0	22953	9513	892
synnifI4	0	22953	9514	903
synnifI4	0	22953	9515	892
synnifI4	0	22953	9516	892
synnifI4	0	22953	9517	903
synnifI4	0	22953	9518	886
synnifI4	0	22953	9519	886
synnifI4	0	22953	9520	886
synnifI4	0	22953	9521	886
synnifI4	0	22953	9522	863
synnifI4	0	22953	9523	863
synnifI4	0	22953	9524	863
synnifI4	0	22953	9525	892
synnifI4	0	22953	9526	892
synnifI4	0	22953	9527	892
synnifI4	0	22953	9528	891
synnifI4	0	22953	9529	888
synnifI4	0	22953	9530	885
synnifI4	0	22953	9531	862
synnifI4	0	22953	9532	855
synnifI4	0	22953	9533	863
synnifI4	0	22953	9534	875
synnifI4	0	22953	9535	888
synnifI4	0	22953	9536	888
synnifI4	0	22953	9537	897
synnifI4	0	22953	9538	896
synnifI4	0	22953	9539	916
synnifI4	0	22953	9540	907
synnifI4	0	22953	9541	888
synnifI4	0	22953	9542	905
synnifI4	0	22953	9543	906
synnifI4	0	22953	9544	913
synnifI4	0	22953	9545	898
synnifI4	0	22953	9546	893
synnifI4	0	22953	9547	893
synnifI4	0	22953	9548	905
synnifI4	0	22953	9549	882
synnifI4	0	22953	9550	888
synnifI4	0	22953	9551	887
synnifI4	0	22953	9552	898
synnifI4	0	22953	9553	907
synnifI4	0	22953	9554	915
synnifI4	0	22953	9555	903
synnifI4	0	22953	9556	932
synnifI4	0	22953	9557	922
synnifI4	0	22953	9558	942
synnifI4	0	22953	9559	936
synnifI4	0	22953	9560	936
synnifI4	0	22953	9561	941
synnifI4	0	22953	9562	930
synnifI4	0	22953	9563	928
synnifI4	0	22953	9564	922
synnifI4	0	22953	9565	903
synnifI4	0	22953	9566	903
synnifI4	0	22953	9567	872
synnifI4	0	22953	9568	880
synnifI4	0	22953	9569	863
synnifI4	0	22953	9570	864
synnifI4	0	22953	9571	860
synnifI4	0	22953	9572	872
synnifI4	0	22953	9573	882
synnifI4	0	22953	9574	875
synnifI4	0	22953	9575	856
synnifI4	0	22953	9576	875
synnifI4	0	22953	9577	875
synnifI4	0	22953	9578	906
synnifI4	0	22953	9579	920
synnifI4	0	22953	9580	920
synnifI4	0	22953	9581	920
synnifI4	0	22953	9582	920
synnifI4	0	22953	9583	920
synnifI4	0	22953	9584	909
synnifI4	0	22953	9585	904
synnifI4	0	22953	9586	872
synnifI4	0	22953	9587	873
synnifI4	0	22953	9588	860
synnifI4	0	22953	9589	836
synnifI4	0	22953	9590	799
synnifI4	0	22953	9591	770
synnifI4	0	22953	9592	736
synnifI4	0	22953	9593	693
synnifI4	0	22953	9594	723
synnifI4	0	22953	9595	705
synnifI4	0	22953	9596	676
synnifI4	0	22953	9597	734
synnifI4	0	22953	9598	746
synnifI4	0	22953	9599	746
synnifI4	0	22953	9600	753
synnifI4	0	22953	9601	737
synnifI4	0	22953	9602	720
synnifI4	0	22953	9603	718
synnifI4	0	22953	9604	734
synnifI4	0	22953	9605	734
synnifI4	0	22953	9606	734
synnifI4	0	22953	9607	734
synnifI4	0	22953	9608	714
synnifI4	0	22953	9609	714
synnifI4	0	22953	9610	717
synnifI4	0	22953	9611	727
synnifI4	0	22953	9612	727
synnifI4	0	22953	9613	727
synnifI4	0	22953	9614	730
synnifI4	0	22953	9615	771
synnifI4	0	22953	9616	771
synnifI4	0	22953	9617	766
synnifI4	0	22953	9618	750
synnifI4	0	22953	9619	750
synnifI4	0	22953	9620	759
synnifI4	0	22953	9621	780
synnifI4	0	22953	9622	790
synnifI4	0	22953	9623	789
synnifI4	0	22953	9624	795
synnifI4	0	22953	9625	826
synnifI4	0	22953	9626	813
synnifI4	0	22953	9627	800
synnifI4	0	22953	9628	787
synnifI4	0	22953	9629	799
synnifI4	0	22953	9630	775
synnifI4	0	22953	9631	782
synnifI4	0	22953	9632	775
synnifI4	0	22953	9633	790
synnifI4	0	22953	9634	786
synnifI4	0	22953	9635	792
synnifI4	0	22953	9636	782
synnifI4	0	22953	9637	789
synnifI4	0	22953	9638	789
synnifI4	0	22953	9639	794
synnifI4	0	22953	9640	793
synnifI4	0	22953	9641	785
synnifI4	0	22953	9642	785
synnifI4	0	22953	9643	801
synnifI4	0	22953	9644	801
synnifI4	0	22953	9645	782
synnifI4	0	22953	9646	790
synnifI4	0	22953	9647	790
synnifI4	0	22953	9648	848
synnifI4	0	22953	9649	843
synnifI4	0	22953	9650	858
synnifI4	0	22953	9651	883
synnifI4	0	22953	9652	883
synnifI4	0	22953	9653	902
synnifI4	0	22953	9654	906
synnifI4	0	22953	9655	907
synnifI4	0	22953	9656	900
synnifI4	0	22953	9657	886
synnifI4	0	22953	9658	893
synnifI4	0	22953	9659	873
synnifI4	0	22953	9660	883
synnifI4	0	22953	9661	882
synnifI4	0	22953	9662	882
synnifI4	0	22953	9663	897
synnifI4	0	22953	9664	897
synnifI4	0	22953	9665	906
synnifI4	0	22953	9666	913
synnifI4	0	22953	9667	934
synnifI4	0	22953	9668	959
synnifI4	0	22953	9669	959
synnifI4	0	22953	9670	1020
synnifI4	0	22953	9671	1048
synnifI4	0	22953	9672	1061
synnifI4	0	22953	9673	1061
synnifI4	0	22953	9674	1044
synnifI4	0	22953	9675	1040
synnifI4	0	22953	9676	1052
synnifI4	0	22953	9677	1033
synnifI4	0	22953	9678	1040
synnifI4	0	22953	9679	1018
synnifI4	0	22953	9680	987
synnifI4	0	22953	9681	998
synnifI4	0	22953	9682	1014
synnifI4	0	22953	9683	1028
synnifI4	0	22953	9684	1025
synnifI4	0	22953	9685	1047
synnifI4	0	22953	9686	1047
synnifI4	0	22953	9687	1053
synnifI4	0	22953	9688	1057
synnifI4	0	22953	9689	1064
synnifI4	0	22953	9690	1058
synnifI4	0	22953	9691	1059
synnifI4	0	22953	9692	1056
synnifI4	0	22953	9693	1077
synnifI4	0	22953	9694	1077
synnifI4	0	22953	9695	1049
synnifI4	0	22953	9696	1049
synnifI4	0	22953	9697	1023
synnifI4	0	22953	9698	986
synnifI4	0	22953	9699	986
synnifI4	0	22953	9700	986
synnifI4	0	22953	9701	968
synnifI4	0	22953	9702	989
synnifI4	0	22953	9703	988
synnifI4	0	22953	9704	1002
synnifI4	0	22953	9705	1017
synnifI4	0	22953	9706	1025
synnifI4	0	22953	9707	1003
synnifI4	0	22953	9708	987
synnifI4	0	22953	9709	987
synnifI4	0	22953	9710	987
synnifI4	0	22953	9711	981
synnifI4	0	22953	9712	973
synnifI4	0	22953	9713	972
synnifI4	0	22953	9714	951
synnifI4	0	22953	9715	951
synnifI4	0	22953	9716	915
synnifI4	0	22953	9717	909
synnifI4	0	22953	9718	930
synnifI4	0	22953	9719	930
synnifI4	0	22953	9720	976
synnifI4	0	22953	9721	982
synnifI4	0	22953	9722	1008
synnifI4	0	22953	9723	998
synnifI4	0	22953	9724	1003
synnifI4	0	22953	9725	1052
synnifI4	0	22953	9726	1049
synnifI4	0	22953	9727	1039
synnifI4	0	22953	9728	1011
synnifI4	0	22953	9729	993
synnifI4	0	22953	9730	983
synnifI4	0	22953	9731	983
synnifI4	0	22953	9732	1004
synnifI4	0	22953	9733	1013
synnifI4	0	22953	9734	999
synnifI4	0	22953	9735	1012
synnifI4	0	22953	9736	1009
synnifI4	0	22953	9737	1009
synnifI4	0	22953	9738	1005
synnifI4	0	22953	9739	992
synnifI4	0	22953	9740	972
synnifI4	0	22953	9741	945
synnifI4	0	22953	9742	956
synnifI4	0	22953	9743	956
synnifI4	0	22953	9744	961
synnifI4	0	22953	9745	961
synnifI4	0	22953	9746	968
synnifI4	0	22953	9747	975
synnifI4	0	22953	9748	966
synnifI4	0	22953	9749	938
synnifI4	0	22953	9750	969
synnifI4	0	22953	9751	1019
synnifI4	0	22953	9752	1019
synnifI4	0	22953	9753	1020
synnifI4	0	22953	9754	1006
synnifI4	0	22953	9755	1000
synnifI4	0	22953	9756	989
synnifI4	0	22953	9757	990
synnifI4	0	22953	9758	981
synnifI4	0	22953	9759	961
synnifI4	0	22953	9760	940
synnifI4	0	22953	9761	949
synnifI4	0	22953	9762	952
synnifI4	0	22953	9763	908
synnifI4	0	22953	9764	882
synnifI4	0	22953	9765	883
synnifI4	0	22953	9766	909
synnifI4	0	22953	9767	980
synnifI4	0	22953	9768	1067
synnifI4	0	22953	9769	1085
synnifI4	0	22953	9770	1104
synnifI4	0	22953	9771	1124
synnifI4	0	22953	9772	1124
synnifI4	0	22953	9773	1169
synnifI4	0	22953	9774	1182
synnifI4	0	22953	9775	1204
synnifI4	0	22953	9776	1236
synnifI4	0	22953	9777	1278
synnifI4	0	22953	9778	1277
synnifI4	0	22953	9779	1278
synnifI4	0	22953	9780	1242
synnifI4	0	22953	9781	1251
synnifI4	0	22953	9782	1225
synnifI4	0	22953	9783	1217
synnifI4	0	22953	9784	1212
synnifI4	0	22953	9785	1224
synnifI4	0	22953	9786	1211
synnifI4	0	22953	9787	1215
synnifI4	0	22953	9788	1233
synnifI4	0	22953	9789	1217
synnifI4	0	22953	9790	1218
synnifI4	0	22953	9791	1273
synnifI4	0	22953	9792	1260
synnifI4	0	22953	9793	1270
synnifI4	0	22953	9794	1271
synnifI4	0	22953	9795	1269
synnifI4	0	22953	9796	1282
synnifI4	0	22953	9797	1272
synnifI4	0	22953	9798	1260
synnifI4	0	22953	9799	1270
synnifI4	0	22953	9800	1274
synnifI4	0	22953	9801	1274
synnifI4	0	22953	9802	1300
synnifI4	0	22953	9803	1305
synnifI4	0	22953	9804	1332
synnifI4	0	22953	9805	1314
synnifI4	0	22953	9806	1306
synnifI4	0	22953	9807	1341
synnifI4	0	22953	9808	1360
synnifI4	0	22953	9809	1378
synnifI4	0	22953	9810	1409
synnifI4	0	22953	9811	1399
synnifI4	0	22953	9812	1398
synnifI4	0	22953	9813	1413
synnifI4	0	22953	9814	1446
synnifI4	0	22953	9815	1421
synnifI4	0	22953	9816	1487
synnifI4	0	22953	9817	1504
synnifI4	0	22953	9818	1512
synnifI4	0	22953	9819	1517
synnifI4	0	22953	9820	1521
synnifI4	0	22953	9821	1518
synnifI4	0	22953	9822	1518
synnifI4	0	22953	9823	1556
synnifI4	0	22953	9824	1555
synnifI4	0	22953	9825	1535
synnifI4	0	22953	9826	1487
synnifI4	0	22953	9827	1491
synnifI4	0	22953	9828	1492
synnifI4	0	22953	9829	1498
synnifI4	0	22953	9830	1504
synnifI4	0	22953	9831	1499
synnifI4	0	22953	9832	1496
synnifI4	0	22953	9833	1512
synnifI4	0	22953	9834	1524
synnifI4	0	22953	9835	1541
synnifI4	0	22953	9836	1535
synnifI4	0	22953	9837	1542
synnifI4	0	22953	9838	1548
synnifI4	0	22953	9839	1558
synnifI4	0	22953	9840	1557
synnifI4	0	22953	9841	1572
synnifI4	0	22953	9842	1592
synnifI4	0	22953	9843	1610
synnifI4	0	22953	9844	1582
synnifI4	0	22953	9845	1622
synnifI4	0	22953	9846	1642
synnifI4	0	22953	9847	1643
synnifI4	0	22953	9848	1642
synnifI4	0	22953	9849	1647
synnifI4	0	22953	9850	1662
synnifI4	0	22953	9851	1620
synnifI4	0	22953	9852	1613
synnifI4	0	22953	9853	1610
synnifI4	0	22953	9854	1604
synnifI4	0	22953	9855	1605
synnifI4	0	22953	9856	1605
synnifI4	0	22953	9857	1616
synnifI4	0	22953	9858	1603
synnifI4	0	22953	9859	1568
synnifI4	0	22953	9860	1568
synnifI4	0	22953	9861	1554
synnifI4	0	22953	9862	1518
synnifI4	0	22953	9863	1503
synnifI4	0	22953	9864	1465
synnifI4	0	22953	9865	1453
synnifI4	0	22953	9866	1436
synnifI4	0	22953	9867	1420
synnifI4	0	22953	9868	1339
synnifI4	0	22953	9869	1276
synnifI4	0	22953	9870	1258
synnifI4	0	22953	9871	1257
synnifI4	0	22953	9872	1258
synnifI4	0	22953	9873	1261
synnifI4	0	22953	9874	1249
synnifI4	0	22953	9875	1244
synnifI4	0	22953	9876	1235
synnifI4	0	22953	9877	1196
synnifI4	0	22953	9878	1211
synnifI4	0	22953	9879	1254
synnifI4	0	22953	9880	1249
synnifI4	0	22953	9881	1246
synnifI4	0	22953	9882	1262
synnifI4	0	22953	9883	1286
synnifI4	0	22953	9884	1244
synnifI4	0	22953	9885	1264
synnifI4	0	22953	9886	1343
synnifI4	0	22953	9887	1336
synnifI4	0	22953	9888	1336
synnifI4	0	22953	9889	1334
synnifI4	0	22953	9890	1368
synnifI4	0	22953	9891	1383
synnifI4	0	22953	9892	1380
synnifI4	0	22953	9893	1380
synnifI4	0	22953	9894	1380
synnifI4	0	22953	9895	1359
synnifI4	0	22953	9896	1351
synnifI4	0	22953	9897	1355
synnifI4	0	22953	9898	1355
synnifI4	0	22953	9899	1340
synnifI4	0	22953	9900	1289
synnifI4	0	22953	9901	1283
synnifI4	0	22953	9902	1273
synnifI4	0	22953	9903	1255
synnifI4	0	22953	9904	1228
synnifI4	0	22953	9905	1250
synnifI4	0	22953	9906	1221
synnifI4	0	22953	9907	1214
synnifI4	0	22953	9908	1219
synnifI4	0	22953	9909	1227
synnifI4	0	22953	9910	1266
synnifI4	0	22953	9911	1324
synnifI4	0	22953	9912	1336
synnifI4	0	22953	9913	1390
synnifI4	0	22953	9914	1393
synnifI4	0	22953	9915	1401
synnifI4	0	22953	9916	1361
synnifI4	0	22953	9917	1381
synnifI4	0	22953	9918	1373
synnifI4	0	22953	9919	1390
synnifI4	0	22953	9920	1393
synnifI4	0	22953	9921	1396
synnifI4	0	22953	9922	1383
synnifI4	0	22953	9923	1427
synnifI4	0	22953	9924	1427
synnifI4	0	22953	9925	1427
synnifI4	0	22953	9926	1433
synnifI4	0	22953	9927	1435
synnifI4	0	22953	9928	1431
synnifI4	0	22953	9929	1430
synnifI4	0	22953	9930	1420
synnifI4	0	22953	9931	1453
synnifI4	0	22953	9932	1437
synnifI4	0	22953	9933	1449
synnifI4	0	22953	9934	1460
synnifI4	0	22953	9935	1448
synnifI4	0	22953	9936	1438
synnifI4	0	22953	9937	1438
synnifI4	0	22953	9938	1470
synnifI4	0	22953	9939	1478
synnifI4	0	22953	9940	1461
synnifI4	0	22953	9941	1461
synnifI4	0	22953	9942	1446
synnifI4	0	22953	9943	1455
synnifI4	0	22953	9944	1447
synnifI4	0	22953	9945	1427
synnifI4	0	22953	9946	1380
synnifI4	0	22953	9947	1356
synnifI4	0	22953	9948	1356
synnifI4	0	22953	9949	1356
synnifI4	0	22953	9950	1345
synnifI4	0	22953	9951	1352
synnifI4	0	22953	9952	1359
synnifI4	0	22953	9953	1351
synnifI4	0	22953	9954	1350
synnifI4	0	22953	9955	1353
synnifI4	0	22953	9956	1372
synnifI4	0	22953	9957	1383
synnifI4	0	22953	9958	1383
synnifI4	0	22953	9959	1383
synnifI4	0	22953	9960	1395
synnifI4	0	22953	9961	1410
synnifI4	0	22953	9962	1420
synnifI4	0	22953	9963	1420
synnifI4	0	22953	9964	1452
synnifI4	0	22953	9965	1476
synnifI4	0	22953	9966	1512
synnifI4	0	22953	9967	1525
synnifI4	0	22953	9968	1570
synnifI4	0	22953	9969	1578
synnifI4	0	22953	9970	1635
synnifI4	0	22953	9971	1603
synnifI4	0	22953	9972	1601
synnifI4	0	22953	9973	1601
synnifI4	0	22953	9974	1616
synnifI4	0	22953	9975	1613
synnifI4	0	22953	9976	1676
synnifI4	0	22953	9977	1692
synnifI4	0	22953	9978	1682
synnifI4	0	22953	9979	1652
synnifI4	0	22953	9980	1659
synnifI4	0	22953	9981	1707
synnifI4	0	22953	9982	1715
synnifI4	0	22953	9983	1714
synnifI4	0	22953	9984	1686
synnifI4	0	22953	9985	1721
synnifI4	0	22953	9986	1752
synnifI4	0	22953	9987	1705
synnifI4	0	22953	9988	1703
synnifI4	0	22953	9989	1712
synnifI4	0	22953	9990	1769
synnifI4	0	22953	9991	1777
synnifI4	0	22953	9992	1784
synnifI4	0	22953	9993	1791
synnifI4	0	22953	9994	1854
synnifI4	0	22953	9995	1880
synnifI4	0	22953	9996	1884
synnifI4	0	22953	9997	1915
synnifI4	0	22953	9998	1891
synnifI4	0	22953	9999	1912
synnifI4	0	22953	10000	1942
synnifI4	0	22953	10001	1948
synnifI4	0	22953	10002	1934
synnifI4	0	22953	10003	1917
synnifI4	0	22953	10004	1943
synnifI4	0	22953	10005	1938
synnifI4	0	22953	10006	1893
synnifI4	0	22953	10007	1925
synnifI4	0	22953	10008	1935
synnifI4	0	22953	10009	1938
synnifI4	0	22953	10010	1886
synnifI4	0	22953	10011	1891
synnifI4	0	22953	10012	1886
synnifI4	0	22953	10013	1883
synnifI4	0	22953	10014	1870
synnifI4	0	22953	10015	1898
synnifI4	0	22953	10016	1905
synnifI4	0	22953	10017	1905
synnifI4	0	22953	10018	1905
synnifI4	0	22953	10019	1901
synnifI4	0	22953	10020	1924
synnifI4	0	22953	10021	1924
synnifI4	0	22953	10022	1925
synnifI4	0	22953	10023	1922
synnifI4	0	22953	10024	1883
synnifI4	0	22953	10025	1896
synnifI4	0	22953	10026	1917
synnifI4	0	22953	10027	1883
synnifI4	0	22953	10028	1915
synnifI4	0	22953	10029	1919
synnifI4	0	22953	10030	1926
synnifI4	0	22953	10031	1987
synnifI4	0	22953	10032	2012
synnifI4	0	22953	10033	2034
synnifI4	0	22953	10034	2015
synnifI4	0	22953	10035	2045
synnifI4	0	22953	10036	2072
synnifI4	0	22953	10037	2081
synnifI4	0	22953	10038	2103
synnifI4	0	22953	10039	2071
synnifI4	0	22953	10040	2150
synnifI4	0	22953	10041	2188
synnifI4	0	22953	10042	2206
synnifI4	0	22953	10043	2227
synnifI4	0	22953	10044	2227
synnifI4	0	22953	10045	2227
synnifI4	0	22953	10046	2249
synnifI4	0	22953	10047	2252
synnifI4	0	22953	10048	2249
synnifI4	0	22953	10049	2221
synnifI4	0	22953	10050	2244
synnifI4	0	22953	10051	2275
synnifI4	0	22953	10052	2263
synnifI4	0	22953	10053	2272
synnifI4	0	22953	10054	2275
synnifI4	0	22953	10055	2292
synnifI4	0	22953	10056	2306
synnifI4	0	22953	10057	2301
synnifI4	0	22953	10058	2290
synnifI4	0	22953	10059	2263
synnifI4	0	22953	10060	2291
synnifI4	0	22953	10061	2263
synnifI4	0	22953	10062	2251
synnifI4	0	22953	10063	2214
synnifI4	0	22953	10064	2218
synnifI4	0	22953	10065	2162
synnifI4	0	22953	10066	2154
synnifI4	0	22953	10067	2139
synnifI4	0	22953	10068	2148
synnifI4	0	22953	10069	2118
synnifI4	0	22953	10070	2116
synnifI4	0	22953	10071	2089
synnifI4	0	22953	10072	2101
synnifI4	0	22953	10073	2106
synnifI4	0	22953	10074	2111
synnifI4	0	22953	10075	2092
synnifI4	0	22953	10076	2114
synnifI4	0	22953	10077	2101
synnifI4	0	22953	10078	2063
synnifI4	0	22953	10079	2074
synnifI4	0	22953	10080	2068
synnifI4	0	22953	10081	2046
synnifI4	0	22953	10082	2086
synnifI4	0	22953	10083	2020
synnifI4	0	22953	10084	2016
synnifI4	0	22953	10085	2019
synnifI4	0	22953	10086	2042
synnifI4	0	22953	10087	2051
synnifI4	0	22953	10088	2029
synnifI4	0	22953	10089	2037
synnifI4	0	22953	10090	1999
synnifI4	0	22953	10091	1981
synnifI4	0	22953	10092	1945
synnifI4	0	22953	10093	1997
synnifI4	0	22953	10094	2012
synnifI4	0	22953	10095	1969
synnifI4	0	22953	10096	1981
synnifI4	0	22953	10097	1972
synnifI4	0	22953	10098	2031
synnifI4	0	22953	10099	2062
synnifI4	0	22953	10100	2096
synnifI4	0	22953	10101	2073
synnifI4	0	22953	10102	2091
synnifI4	0	22953	10103	2068
synnifI4	0	22953	10104	2092
synnifI4	0	22953	10105	2030
synnifI4	0	22953	10106	2052
synnifI4	0	22953	10107	2060
synnifI4	0	22953	10108	2015
synnifI4	0	22953	10109	2020
synnifI4	0	22953	10110	2019
synnifI4	0	22953	10111	2025
synnifI4	0	22953	10112	2016
synnifI4	0	22953	10113	2060
synnifI4	0	22953	10114	2061
synnifI4	0	22953	10115	2084
synnifI4	0	22953	10116	2071
synnifI4	0	22953	10117	2069
synnifI4	0	22953	10118	2048
synnifI4	0	22953	10119	2033
synnifI4	0	22953	10120	2040
synnifI4	0	22953	10121	2008
synnifI4	0	22953	10122	2014
synnifI4	0	22953	10123	2012
synnifI4	0	22953	10124	1938
synnifI4	0	22953	10125	1938
synnifI4	0	22953	10126	1943
synnifI4	0	22953	10127	1938
synnifI4	0	22953	10128	1923
synnifI4	0	22953	10129	1890
synnifI4	0	22953	10130	1877
synnifI4	0	22953	10131	1890
synnifI4	0	22953	10132	1890
synnifI4	0	22953	10133	1837
synnifI4	0	22953	10134	1864
synnifI4	0	22953	10135	1855
synnifI4	0	22953	10136	1825
synnifI4	0	22953	10137	1845
synnifI4	0	22953	10138	1821
synnifI4	0	22953	10139	1832
synnifI4	0	22953	10140	1847
synnifI4	0	22953	10141	1842
synnifI4	0	22953	10142	1832
synnifI4	0	22953	10143	1841
synnifI4	0	22953	10144	1858
synnifI4	0	22953	10145	1894
synnifI4	0	22953	10146	1881
synnifI4	0	22953	10147	1876
synnifI4	0	22953	10148	1907
synnifI4	0	22953	10149	1908
synnifI4	0	22953	10150	1910
synnifI4	0	22953	10151	1888
synnifI4	0	22953	10152	1882
synnifI4	0	22953	10153	1867
synnifI4	0	22953	10154	1867
synnifI4	0	22953	10155	1947
synnifI4	0	22953	10156	1953
synnifI4	0	22953	10157	1933
synnifI4	0	22953	10158	1933
synnifI4	0	22953	10159	2004
synnifI4	0	22953	10160	2021
synnifI4	0	22953	10161	2048
synnifI4	0	22953	10162	2056
synnifI4	0	22953	10163	2066
synnifI4	0	22953	10164	2090
synnifI4	0	22953	10165	2090
synnifI4	0	22953	10166	2154
synnifI4	0	22953	10167	2137
synnifI4	0	22953	10168	2141
synnifI4	0	22953	10169	2125
synnifI4	0	22953	10170	2135
synnifI4	0	22953	10171	2137
synnifI4	0	22953	10172	2148
synnifI4	0	22953	10173	2098
synnifI4	0	22953	10174	2096
synnifI4	0	22953	10175	2088
synnifI4	0	22953	10176	2091
synnifI4	0	22953	10177	2097
synnifI4	0	22953	10178	2115
synnifI4	0	22953	10179	2103
synnifI4	0	22953	10180	2110
synnifI4	0	22953	10181	2119
synnifI4	0	22953	10182	2118
synnifI4	0	22953	10183	2128
synnifI4	0	22953	10184	2201
synnifI4	0	22953	10185	2259
synnifI4	0	22953	10186	2279
synnifI4	0	22953	10187	2290
synnifI4	0	22953	10188	2286
synnifI4	0	22953	10189	2305
synnifI4	0	22953	10190	2303
synnifI4	0	22953	10191	2291
synnifI4	0	22953	10192	2250
synnifI4	0	22953	10193	2217
synnifI4	0	22953	10194	2237
synnifI4	0	22953	10195	2206
synnifI4	0	22953	10196	2198
synnifI4	0	22953	10197	2130
synnifI4	0	22953	10198	2142
synnifI4	0	22953	10199	2133
synnifI4	0	22953	10200	2129
synnifI4	0	22953	10201	2146
synnifI4	0	22953	10202	2155
synnifI4	0	22953	10203	2203
synnifI4	0	22953	10204	2268
